1387054 1885554
1387097 1819710
1387139 1859544
1387171 1949038
1387307 1680342
1387336 1763122
1387397 1796561
1387519 1932597
1387573 1847503
1387604 1646908
1387662 1602366
1387687 1603680
1387725 1824336
1387755 1744733
1387788 1794824
1387945 1719951
1387964 1620227
1388038 1911374
1388107 1631883
1388157 1654405
1388206 1693031
1388399 1739722
1388479 1496832
1388588 1883202
1388605 1736094
1388684 1562407
1388779 1484764
1388818 1956302
1388851 1931023
1388894 1389219
1388982 1428372
1389058 1622140
1389151 1668071
1389180 1644380
1389267 1472159
1389367 1826383
1389406 1776880
1389455 1656521
1389483 1691606
1389699 1737287
1389740 1918380
1389803 1895184
1389837 1712736
1389924 1443351
1389955 1837309
1389986 1938308
1390132 1755048
1390369 1590246
1390416 1938435
1390624 1769290
1390659 1432762
1390698 1666815
1390738 1760617
1390818 1492013
1390990 1853038
1391009 1488887
1391324 1832297
1391364 1712341
1391462 1772288
1391487 1936020
1391510 1771218
1391581 1860932
1391619 1818469
1391645 1613485
1391686 1910996
1391742 1528048
1391770 1964672
1391808 1523252
1391929 1782448
1391987 1609455
1392010 1441447
1392046 1783408
1392082 1856180
1392196 1816220
1392332 1891554
1392413 1480150
1392489 1811451
1392570 1695389
1392715 1757650
1392752 1682009
1392776 1708125
1392810 1506213
1392856 1978848
1392923 1497584
1393097 1880485
1393172 1852089
1393209 1887100
1393246 1549843
1393320 1903701
1393360 1918603
1393399 1672984
1393479 1641994
1393494 1813661
1393549 1826846
1393675 1715257
1393748 1460546
1393766 1434026
1393791 1864088
1393885 1888724
1393980 1967800
1394067 1447841
1394135 1642730
1394168 1960439
1394294 1799573
1394321 1763577
1394350 1897072
1394390 1588888
1394472 1783972
1394565 1965337
1394582 1832803
1394743 1991573
1394834 1656109
1394915 1492280
1395110 1465807
1395185 1698551
1395230 1771351
1395253 1474624
1395376 1633357
1395472 1641572
1395563 1714199
1395600 1594845
1395746 1739672
1395778 1918282
1395807 1857092
1395856 1939527
1395898 1781194
1395974 1906682
1396003 1894960
1396074 1770114
1396143 1676153
1396176 1813628
1396264 1402849
1396331 1449706
1396368 1691413
1396401 1905203
1396438 1793905
1396573 1824417
1396670 1658596
1396739 1671172
1396759 1733555
1396904 1607280
1396950 1812762
1397254 1621608
1397297 1926212
1397358 1669979
1397490 1401864
1397533 1991270
1397634 1626419
1397659 1927570
1397846 1878928
1397867 1467091
1397890 1655663
1397953 1968086
1397980 1546660
1398006 1665447
1398034 1427724
1398065 1974395
1398098 1882171
1398219 1434310
1398299 1891768
1398429 1650400
1398453 1678614
1398493 1927120
1398532 1716895
1398679 1518095
1398700 1862979
1398807 1774847
1398854 1544486
1398970 1913561
1398996 1960063
1399030 1891744
1399108 1720579
1399164 1756399
1399197 1403755
1399235 2004253
1399268 1754122
1399299 1817353
1399341 1486457
1399375 1885417
1399417 1656064
1399482 1599744
1399533 1553817
1399596 1819753
1399766 1453022
1399902 1927384
1399943 1859321
1400069 1789315
1400246 1426156
1400285 1719020
1400325 1788702
1400356 1950529
1400475 1907768
1400629 1781685
1400794 1596135
1400858 1903210
1400885 1663678
1401316 1971432
1401419 1565916
1401500 1963573
1401535 1630594
1401564 1844312
1401607 2017518
1401715 1415410
1401736 1976187
1401765 1664760
1401968 1720628
1402181 1884133
1402271 1823971
1402301 1964384
1402456 1573626
1402605 1923428
1402765 1989024
1402808 1917165
1402900 1905165
1402929 1856720
1402970 1828796
1402995 1670469
1403025 1729078
1403153 1723958
1403213 1704308
1403258 1935482
1403293 1428576
1403326 1473663
1403374 1469789
1403480 1886479
1403554 1994780
1403623 1802340
1403655 1792327
1403684 1954685
1403790 1507505
1403829 1941138
1403862 1947508
1403929 1543823
1403950 1562646
1403984 1945858
1404204 1649990
1404284 1935598
1404372 1597360
1404416 1585280
1404450 1981453
1404520 1915805
1404558 1771041
1404648 1744954
1404688 1984050
1404742 1534914
1404766 1865960
1404854 1656508
1404890 1780171
1404923 1690736
1405009 1905268
1405033 1820670
1405242 1438860
1405311 1851107
1405354 1838010
1405383 1449814
1405639 1986385
1405659 1838418
1405686 1841360
1405761 1687047
1405783 1740385
1405910 1701657
1405957 1687404
1406079 1781065
1406141 1952641
1406178 1730070
1406233 1786942
1406264 1604143
1406306 1828026
1406380 1865007
1406404 1846420
1406508 1502454
1406696 1619574
1406734 1861974
1406769 2028578
1406807 1571839
1406903 1804361
1406935 1962796
1407060 1755121
1407100 1923145
1407133 1787957
1407242 1600197
1407285 1641929
1407386 1747314
1407423 1652503
1407453 1551921
1407486 1840518
1407588 1648115
1407624 1668326
1407712 1922610
1407817 1524768
1407851 1627625
1407889 1526785
1408043 1680783
1408083 1617699
1408386 1866970
1408420 1879008
1408458 1892631
1408488 1875199
1408534 1722472
1408712 1611613
1408742 1786113
1408889 1898166
1408945 1886735
1408970 1700423
1409183 1619024
1409230 1587799
1409360 1705268
1409422 2036371
1409623 1922315
1409645 1584472
1409680 1590916
1409704 1953888
1409743 1968718
1409825 1697100
1409855 1880259
1409978 1772268
1410252 1790781
1410347 1857467
1410377 1907918
1410397 1747433
1410492 1647023
1410517 1482898
1410547 1595493
1410612 1566387
1410873 1456628
1410905 1582875
1410968 1647504
1411119 1463582
1411175 1738845
1411205 1838789
1411235 1672826
1411275 1669561
1411346 1797664
1411374 1871805
1411524 1705458
1411551 1441703
1411666 1968956
1411808 1648445
1411876 1833037
1411983 1729540
1412150 1974515
1412175 1731463
1412220 1590202
1412244 1572980
1412289 1838500
1412347 1595998
1412398 1967979
1412439 1740435
1412466 1808096
1412550 1858824
1412578 1617043
1412636 1847142
1412727 1878183
1412820 1856886
1412858 1741896
1412895 1545798
1413034 2001886
1413351 1687868
1413394 1645369
1413468 1922880
1413492 1578640
1413522 1743344
1413695 1667518
1413728 1915278
1413835 1446226
1413903 1528536
1413925 1508173
1413993 1898738
1414047 1664471
1414093 1921430
1414125 1847413
1414159 1659062
1414302 1872929
1414325 1765925
1414365 1890973
1414398 1586648
1414439 1540133
1414495 1548420
1414542 1938027
1414645 1895873
1414812 2033412
1414844 1784375
1414931 1880740
1414992 1590700
1415024 1848837
1415059 1512888
1415116 1892517
1415165 1877730
1415232 1616089
1415256 1933608
1415307 1792609
1415368 1694306
1415384 1876371
1415434 1422677
1415471 1598497
1415500 1756635
1415596 1915388
1415697 1937755
1415723 1701615
1415753 1923224
1415788 1941542
1415816 1781808
1415963 1816233
1416091 1625874
1416170 1784660
1416233 1816475
1416283 1479349
1416362 1467230
1416508 1672799
1416536 1661933
1416644 1637945
1416682 1867070
1416710 1936244
1416746 1734200
1416804 1650219
1416860 1933061
1416912 1659498
1417003 2000114
1417040 1732576
1417096 1734396
1417166 1801902
1417187 1656422
1417208 1998635
1417287 1870406
1417314 1843561
1417357 1774839
1417418 1923725
1417450 1962137
1417529 1725033
1417583 1683880
1417631 1809890
1417882 1803479
1417989 1896405
1418064 1974618
1418156 1650693
1418192 1844697
1418224 1923940
1418243 1937437
1418298 1765519
1418316 1957280
1418342 1897065
1418369 1799789
1418397 1746491
1418450 1701889
1418505 1923018
1418534 1783142
1418559 1966264
1418623 1864736
1418659 2019303
1418710 1750436
1418760 1821496
1418795 1851337
1418892 1573075
1418916 1485414
1418940 1874464
1419011 1789899
1419049 1754836
1419089 1941367
1419120 1972150
1419147 1479873
1419214 1647686
1419332 1943274
1419354 1755522
1419381 1724045
1419410 1959416
1419465 1543346
1419533 1634178
1419567 1648965
1419631 1755560
1419714 1927790
1419745 1567794
1419777 1882202
1419920 1735038
1420008 1909562
1420087 1908447
1420135 1917697
1420171 1744860
1420288 1859870
1420315 1934435
1420413 1435335
1420543 1943763
1420728 1787417
1420760 1858172
1420838 1809137
1420880 1822947
1420928 1945091
1421050 1790888
1421159 1489714
1421190 1652949
1421351 1820729
1421440 1598764
1421504 1906960
1421545 1965205
1421727 1739120
1421787 1629258
1421935 1508941
1422006 1497407
1422033 1596157
1422049 1821033
1422105 1533585
1422136 1756890
1422197 1625491
1422264 1940262
1422286 1804154
1422308 1589791
1422340 1895996
1422375 1889597
1422414 1661462
1422496 1666748
1422585 1886020
1422647 1835317
1422709 1709877
1422738 1916908
1422787 1866835
1422809 1653516
1422885 1674001
1422911 1660875
1422941 1768960
1423057 1999957
1423078 1457169
1423109 1479483
1423134 1941844
1423280 1715266
1423410 1656260
1423459 1778134
1423552 1693561
1423575 1607428
1423643 1917220
1423676 1532110
1423741 1708208
1423813 1601690
1423878 1793228
1423902 1944182
1423939 1908130
1423975 1757967
1424005 1951004
1424072 1659913
1424126 1959223
1424149 1874064
1424182 1878848
1424245 1915566
1424280 1685756
1424317 1873357
1424450 1504185
1424477 1963797
1424511 1651151
1424591 1593019
1424830 1895951
1424906 1981228
1425200 1951718
1425308 1897084
1425346 1649172
1425471 1749319
1425768 1697426
1425825 1967296
1425968 1898233
1426018 1975559
1426129 1830327
1426203 1484431
1426315 1982072
1426348 1937869
1426373 1738830
1426408 1724327
1426475 1777769
1426509 1719832
1426567 1744240
1426638 1646627
1426674 1711488
1426766 1764397
1427009 1543762
1427046 1896118
1427091 1853260
1427183 1816381
1427208 1763873
1427271 1793659
1427312 1633734
1427422 1742835
1427617 1931649
1427689 1438990
1427797 1791662
1427864 1859024
1428046 1868038
1428068 1973891
1428168 1593064
1428241 1450282
1428344 1944649
1428436 1559911
1428612 1920100
1428638 1617517
1428670 1703184
1428708 1879700
1428811 1934237
1428860 1703452
1429024 1895242
1429130 1782099
1429166 1548097
1429203 1896764
1429280 1763905
1429380 1623909
1429419 1584150
1429482 1658915
1429517 1958029
1429652 1909725
1429671 1841815
1429697 1515287
1429719 1607187
1429775 1955214
1429819 1705543
1429850 1859772
1429880 1723965
1429924 1553519
1430043 1621183
1430109 1844356
1430137 1837182
1430247 1999402
1430289 1772802
1430340 1517153
1430399 1487756
1430473 1649741
1430593 1492547
1430767 1646991
1430872 1738933
1430951 1606034
1431049 1509178
1431122 1819644
1431217 1912351
1431270 1769634
1431331 1805666
1431376 1758982
1431443 1832783
1431528 1837149
1431632 1785523
1431697 1585767
1431717 1694433
1431786 1552608
1431819 1936185
1432021 1590372
1432079 1958594
1432147 1978681
1432238 1853233
1432301 1947519
1432357 1744672
1432399 1956825
1432458 1550078
1432543 1852576
1432559 1854535
1432594 1767942
1432790 1930962
1432939 1868043
1433066 1792235
1433161 1763451
1433191 1915130
1433229 1434605
1433254 1926443
1433294 1781132
1433323 1458846
1433384 1726842
1433415 1500188
1433511 2012023
1433653 1624348
1433682 1749633
1433707 1876148
1433764 1743380
1433997 1662155
1434227 1736355
1434431 1481598
1434498 1983553
1434526 1674399
1434553 1586098
1434576 1751534
1434758 1437631
1434806 1755601
1434877 1759724
1434904 1664347
1434969 1576108
1434996 1724936
1435057 1853532
1435133 1641191
1435211 1976931
1435276 1895065
1435375 1955520
1435454 1963551
1435519 1986777
1435552 1817457
1435583 1746834
1435602 1566680
1435720 1511100
1435755 1841530
1435823 1802414
1435848 1889170
1435875 1613123
1435908 1958049
1435924 1889007
1435969 1886696
1436020 1864452
1436053 1909865
1436132 1946406
1436413 1459402
1436475 1754872
1436579 1557114
1436604 1926275
1436673 1743152
1436712 1863803
1436745 1984271
1436773 1825039
1436849 1811797
1436905 1960076
1436934 1870177
1437025 1951315
1437098 1456413
1437140 1700304
1437176 1516251
1437273 1716444
1437298 1645628
1437343 1535407
1437562 1555591
1437693 1788123
1437745 1868667
1437798 1864378
1437909 1833670
1437943 1826354
1438060 1518502
1438141 1501122
1438161 1442508
1438205 1851722
1438239 1892410
1438350 1537219
1438395 1587134
1438481 1571409
1438528 1970611
1438553 1444541
1438611 1850018
1438648 1973318
1438709 1723365
1438732 1916850
1438787 1836626
1438824 1480872
1438963 1762968
1439016 1454977
1439167 1879275
1439196 1943885
1439223 1784365
1439291 1656120
1439313 1782631
1439389 1495719
1439492 1852592
1439565 1919285
1439633 1686751
1439720 1656816
1439743 1655605
1439780 1748574
1439813 1517003
1439837 1875149
1439945 1475585
1440029 1823343
1440081 1675906
1440123 1927362
1440168 1897891
1440222 1678587
1440286 1576691
1440501 1604594
1440628 1800237
1440725 1580336
1440796 1894434
1440827 1579407
1440848 1493750
1440889 1800265
1440964 1725283
1441053 1701508
1441091 1559621
1441131 1818322
1441170 1809367
1441187 1833081
1441214 1471660
1441248 1605625
1441412 1535130
1441545 1700270
1441586 1691141
1441833 1585102
1441868 1473378
1441890 1932168
1441945 1935381
1441970 1913975
1442028 1470952
1442101 1577689
1442132 1834275
1442167 1800410
1442198 1879505
1442324 1544666
1442366 1754743
1442539 1649876
1442600 1794565
1442630 1825916
1442667 1584392
1442692 1834248
1442806 1613504
1442882 1740643
1442913 1866464
1443019 1461195
1443040 1920727
1443079 1708478
1443105 1903819
1443147 1802845
1443219 1930560
1443278 1895831
1443531 1971672
1443561 1903186
1443633 1771712
1443754 2057776
1443850 1707754
1443873 1780131
1443927 1959181
1443966 1931111
1443987 1904191
1444035 1699448
1444064 1451612
1444110 1790326
1444328 1639365
1444359 1829904
1444390 1510443
1444452 1962698
1444488 1458923
1444662 1623792
1444697 1873537
1444788 1591137
1444804 1925670
1444846 1919188
1444861 1969545
1445081 1827549
1445152 1661663
1445228 1956029
1445284 1984233
1445433 1459275
1445588 1972520
1445613 1879081
1445650 1686367
1445681 1462945
1445710 1884791
1445935 1895583
1445969 1709764
1446011 1621574
1446126 1460647
1446165 1827970
1446192 1690075
1446317 1957022
1446334 1849970
1446381 1827515
1446417 1875298
1446546 1962282
1446581 1483190
1446681 1750784
1446764 1590511
1446779 1876625
1446803 1669379
1446883 1584586
1446975 1926455
1447048 1763815
1447201 1985039
1447450 1936292
1447517 1684741
1447549 1840006
1447596 1734922
1447650 1655055
1447737 1966098
1447782 2008917
1447815 1939507
1447874 1896276
1447921 1491460
1447982 1901717
1448009 1465350
1448026 1743858
1448081 1964410
1448162 1626504
1448205 1955614
1448243 1473360
1448260 1934779
1448319 1904780
1448511 1648338
1448539 1612449
1448670 1752926
1448696 1858757
1448788 1803278
1448824 1718754
1448883 1802468
1448938 1984587
1449057 1680659
1449081 1793272
1449110 1878572
1449174 1465869
1449323 1771207
1449362 1970685
1449397 1450489
1449428 1875546
1449591 1814616
1449674 1512132
1449756 1639898
1449830 1832236
1449882 1668770
1449974 1847475
1450001 1630613
1450045 1694931
1450078 1807104
1450104 1773595
1450143 1810531
1450205 1598901
1450235 1736253
1450320 1494451
1450391 1806245
1450530 1925741
1450564 1907403
1450627 1819493
1450707 1947665
1450742 1952843
1450791 1722998
1450813 1935240
1451041 1802211
1451170 1734665
1451198 1850529
1451314 1719859
1451406 1959645
1451466 1607863
1451741 1908365
1451775 1726671
1451801 1844326
1451884 1815460
1451907 1906956
1451928 1945719
1451954 2047792
1452037 1847757
1452116 1689937
1452146 1798538
1452178 1883615
1452226 1876205
1452451 1938569
1452486 1903870
1452572 1922640
1452645 1648704
1452679 1978134
1452703 1932977
1452804 1812645
1452873 1615222
1452906 1889871
1452928 1817196
1452971 1546248
1452998 1686386
1453243 1699270
1453333 1729619
1453439 1749208
1453475 1695165
1453515 1853405
1453606 1757460
1453636 1539881
1453683 1782512
1453902 1675974
1453933 1832711
1453981 1651809
1454086 1940009
1454117 1483854
1454192 1782205
1454228 1794536
1454316 1994743
1454356 1942928
1454405 1753700
1454437 1829460
1454471 1804077
1454495 1835484
1454538 1674614
1454573 1814558
1454691 1975269
1454747 1931210
1454890 1745928
1454916 1839784
1454950 1950171
1455002 1842635
1455029 1831466
1455066 1844790
1455225 1734755
1455312 1900628
1455407 1966767
1455477 1507265
1455548 2006906
1455617 1830315
1455663 1873914
1455719 1844909
1455868 1839117
1455890 1644135
1455913 1632950
1455938 1685389
1456035 1524299
1456074 1816580
1456098 1763246
1456141 1540588
1456175 1974324
1456337 1875105
1456357 1717693
1456389 2005616
1456438 1460362
1456542 1624761
1456567 1898866
1456603 1824660
1456662 1583965
1456703 1727147
1456727 1878146
1456740 1935351
1456806 1697576
1456935 1599649
1457059 1881904
1457135 1638686
1457245 1534668
1457355 1521609
1457396 1517484
1457416 1598107
1457552 1700082
1457618 1914359
1457641 1932439
1457675 1858095
1457732 1824325
1457830 1940701
1457853 1970164
1457985 1990919
1458073 1844549
1458288 1965556
1458375 1585615
1458586 1794730
1458625 1828677
1458679 1916248
1458714 1825145
1458772 1871476
1458990 1670106
1459032 1943750
1459054 1798106
1459067 1945001
1459180 1508586
1459206 1954598
1459302 1778886
1459438 1771092
1459482 1495807
1459578 1718988
1459642 1773376
1459669 1957316
1459933 1480070
1460021 1788407
1460043 1884696
1460106 1613934
1460182 1963644
1460219 1686037
1460277 1779193
1460334 1711166
1460417 1825983
1460490 1885467
1460674 1768591
1460704 1768462
1460725 1788236
1460776 1902930
1460911 1880337
1461016 1652484
1461041 1492518
1461073 1911424
1461136 1760004
1461174 1746337
1461228 1812093
1461258 1811240
1461304 1815618
1461464 2061308
1461523 1683811
1461584 1801653
1461619 1972410
1461649 1701265
1461677 1698102
1461761 1822129
1461819 1950089
1461846 1718448
1461879 2029541
1462024 1612505
1462052 1989529
1462263 1972669
1462288 1947085
1462344 1767083
1462397 1504502
1462416 1818136
1462502 1858901
1462534 1950677
1462611 1773221
1462630 1572094
1462714 1606842
1462768 1800577
1462796 1659044
1462829 1971263
1462925 1975006
1462968 1898675
1463215 1615659
1463238 1821086
1463275 1538659
1463340 1475856
1463442 1761371
1463513 1909601
1463650 1700561
1463721 1740023
1463741 1917963
1463772 1528520
1463821 1722726
1463895 1503649
1463944 1738257
1464056 1477839
1464087 1603221
1464144 1747043
1464177 1791652
1464211 1657671
1464274 1826863
1464378 1478360
1464406 1647247
1464426 1653249
1464518 1839246
1464585 1872305
1464636 1829059
1464686 1514975
1464758 1912425
1464822 1650516
1464889 1583894
1464969 1784077
1465004 1518735
1465074 1929564
1465178 1945995
1465209 1878019
1465226 1738918
1465432 1532351
1465475 1492163
1465592 1488177
1465633 1790705
1465842 1923156
1465904 1862875
1465984 1928071
1466013 1911053
1466053 1862871
1466090 1573726
1466152 1753335
1466296 1733115
1466381 1712079
1466507 1709059
1466587 1950910
1466609 1956397
1466670 1744991
1466717 1612255
1466752 1628009
1466805 1869187
1466837 1852478
1466889 1529541
1466918 1555273
1466938 1569775
1466954 1547443
1466973 1905304
1466999 1960942
1467054 2009269
1467161 1606346
1467291 1698759
1467336 1548939
1467371 1776362
1467399 1512014
1467452 1613841
1467487 1945494
1467544 1879337
1467673 1861143
1467765 1829694
1467833 1948024
1467859 1818198
1467891 1938579
1467959 1790401
1468027 1721981
1468086 1921438
1468109 1957423
1468134 1837225
1468193 1637699
1468269 1757977
1468301 1975984
1468351 1778603
1468441 1957255
1468475 1635575
1468506 1740283
1468546 1825371
1468618 1919328
1468688 2028028
1468745 1764192
1468768 1550652
1468802 1581464
1468826 1645980
1468850 1828190
1468923 1947823
1468985 1524414
1469023 1798958
1469055 1964030
1469121 1508790
1469209 1836651
1469251 1786766
1469282 1731108
1469308 1938929
1469363 1478691
1469390 1732099
1469520 1661714
1469591 1780068
1469612 1824736
1469638 1905458
1469674 1677704
1469703 1716824
1469757 1826812
1469854 1688355
1469877 1727857
1469943 1694236
1469979 1891403
1470029 1756188
1470092 1779922
1470142 1537133
1470165 1571187
1470239 1682287
1470258 1621386
1470307 1788623
1470353 1789579
1470383 1854289
1470410 1647845
1470499 1595634
1470656 1723010
1470776 1750078
1470803 1547330
1470827 1999175
1470920 1803822
1471036 1838395
1471179 1818526
1471312 1951553
1471360 1736941
1471395 1617672
1471422 1707343
1471454 1743651
1471506 1814085
1471535 1779926
1471555 1498799
1471635 1951477
1471745 1550706
1471797 1676398
1471858 1708808
1471948 1741922
1472083 1700287
1472120 1725523
1472189 1828462
1472224 1794723
1472246 1526680
1472334 1652400
1472376 1689338
1472402 1810656
1472497 1728858
1472715 1936176
1472801 1551600
1472907 1688982
1472938 1825156
1473070 1815996
1473096 1796304
1473122 1668801
1473141 1713496
1473268 2028657
1473293 1811879
1473427 1620665
1473450 1977097
1473505 1868717
1473592 1620376
1473688 1893790
1473716 1534825
1473800 1988179
1473840 1906056
1473934 1600095
1473983 1944941
1474012 1912593
1474074 1901983
1474140 1870737
1474236 1856476
1474313 1651610
1474361 1479910
1474424 1811022
1474572 1941473
1474681 1643918
1474765 1954384
1474815 1617999
1474872 1966773
1474914 1744152
1474970 1511002
1474989 1815728
1475017 1697945
1475034 1589544
1475055 1577639
1475080 1872941
1475145 1650006
1475178 1886901
1475202 1804844
1475222 1525803
1475339 1981552
1475375 1475633
1475404 1723398
1475458 1919838
1475507 1846894
1475533 1640126
1475555 1766973
1475716 1753488
1475770 1865414
1475834 1780899
1475895 1752389
1475971 1651678
1475985 1809058
1476181 1623775
1476226 1901935
1476244 1970831
1476284 1779174
1476305 1758487
1476340 1994623
1476504 1964512
1476575 1849642
1476621 1839425
1476643 1887774
1476757 1784935
1476787 1798122
1476846 1773250
1476892 2012330
1476931 1642890
1476963 1754386
1476981 1596818
1477026 1800611
1477179 1976439
1477205 1788277
1477257 1908519
1477288 1655114
1477349 1963785
1477379 1665292
1477500 1972321
1477526 1562993
1477576 1996633
1477626 1843980
1477653 1822420
1477696 1922751
1477733 1851593
1477772 1659789
1477815 1745875
1477957 1851039
1478011 1762092
1478046 1878409
1478184 1924036
1478212 2019464
1478295 1775564
1478332 1932704
1478385 1540195
1478422 1801732
1478483 1712798
1478509 1866636
1478609 1837952
1478718 1517972
1478820 1506920
1478854 1923179
1478886 1761569
1478916 1766991
1478943 1503800
1478971 1802640
1479044 1900982
1479214 1640306
1479234 1618753
1479282 1685566
1479304 1636159
1479323 1618510
1479384 1541614
1479418 1891398
1479453 1953694
1479500 1790612
1479525 1763562
1479584 1807929
1479697 1505533
1479718 1762268
1479788 1524798
1479955 1519771
1480023 1745437
1480106 1826777
1480202 1694826
1480223 1926998
1480271 1640195
1480306 1896313
1480343 1792718
1480422 1587041
1480449 1735315
1480536 1588586
1480562 1955346
1480687 1540320
1480711 1896946
1480827 1934808
1480947 1854286
1481000 1822391
1481026 1993328
1481044 1760602
1481130 1728705
1481179 1774985
1481204 1786316
1481255 1824852
1481285 1628307
1481314 1658453
1481352 1693587
1481375 1935282
1481411 1646538
1481533 1661020
1481547 2005903
1481571 1977920
1481727 1952615
1481909 1852820
1481941 1933025
1481989 1972968
1482086 1969258
1482190 1666045
1482264 1876135
1482284 1699783
1482350 1523916
1482380 1696146
1482433 1767557
1482518 1793846
1482557 1490059
1482611 1944540
1482725 1555513
1482778 1493623
1482924 1899884
1483006 1960304
1483056 1840774
1483080 1911505
1483115 1814700
1483149 1945967
1483168 1931517
1483226 1601246
1483253 1714425
1483283 1775169
1483368 1496310
1483381 1563909
1483408 1765197
1483435 1884102
1483463 1859919
1483600 1678599
1483634 1929217
1483688 1876402
1483988 1632452
1484086 1496428
1484102 1918590
1484257 1905228
1484286 1931042
1484371 1816612
1484457 1807278
1484525 1674967
1484555 1751900
1484592 1938153
1484641 1878265
1484663 1938271
1484713 1501838
1484749 1639841
1484811 1833183
1484838 1835491
1484864 1841825
1484888 1974637
1484946 1650314
1485036 1831446
1485102 1777896
1485124 1857344
1485169 1754438
1485211 1951879
1485234 1637044
1485291 1943013
1485311 1758479
1485448 1984383
1485490 1712862
1485565 1981607
1485642 1734995
1485851 1774751
1486065 1599437
1486118 1755715
1486177 1486613
1486198 1764807
1486264 1611388
1486340 1507146
1486379 1767321
1486440 1953936
1486511 1762000
1486595 1705041
1486714 1591436
1486740 1747842
1486777 1829086
1486847 1614022
1486856 1511353
1487066 1686668
1487084 1657599
1487104 1595141
1487222 1850379
1487378 1800378
1487410 1703061
1487533 1871906
1487620 1858840
1487646 1525396
1487708 1780710
1487778 1907366
1487794 1602781
1487825 1674080
1487848 1821078
1487876 1778551
1487896 1861404
1487921 1845400
1487948 1947245
1487982 1855154
1487996 1940205
1488012 1709718
1488083 1699030
1488101 1926311
1488211 1892521
1488274 1982864
1488294 1871338
1488324 1916820
1488371 1989868
1488429 1780623
1488488 1803215
1488547 1529389
1488597 1616371
1488680 1828648
1488734 1489816
1488765 1967949
1488785 1789414
1488916 1758183
1489041 1803224
1489076 1721684
1489176 1872509
1489210 1780844
1489238 1950331
1489351 1604954
1489370 1942431
1489458 1989737
1489566 1677454
1489593 1998654
1489620 1533490
1489652 1724856
1489760 1686571
1489877 1908894
1489899 1669072
1489918 1697664
1489962 1664956
1490010 1613447
1490087 1677340
1490159 1597856
1490209 1738942
1490255 1923323
1490272 1753605
1490310 1661046
1490343 1940308
1490414 1827033
1490442 1952726
1490466 1907515
1490486 1912727
1490611 1946762
1490702 1781405
1490821 1824921
1490843 1597546
1490989 1690514
1491042 1548919
1491069 1864106
1491137 1728257
1491168 1821891
1491247 1909310
1491310 1532674
1491341 1817511
1491365 1961925
1491383 1644245
1491436 1693899
1491550 1730698
1491707 1971302
1491757 1845215
1491796 1781033
1491872 1733283
1492110 1702331
1492143 1836326
1492199 1964575
1492219 1671524
1492257 1885299
1492475 1725083
1492502 1958269
1492579 1881983
1492612 1619223
1492667 1893231
1492703 1868850
1492728 1758749
1492793 1971424
1492879 1507364
1492974 1720126
1493028 1505824
1493050 1909885
1493192 1864614
1493219 1542752
1493245 1520861
1493280 1826365
1493322 1977272
1493353 1929825
1493388 1647485
1493417 1937825
1493503 1831437
1493681 1779551
1493706 1946365
1493726 1838310
1493825 1908897
1493850 1736562
1493898 1972909
1493913 1889808
1493963 1600002
1493996 1868736
1494040 1917229
1494059 1535900
1494084 1710181
1494103 2008130
1494141 1921695
1494187 1921900
1494248 1646484
1494305 1929209
1494332 1983027
1494387 1621355
1494543 1718267
1494599 1824307
1494654 1752781
1494827 1930718
1494904 1549401
1494985 1617390
1495065 1828965
1495111 1994503
1495165 1768354
1495194 1946097
1495224 1940128
1495249 1551772
1495348 1760549
1495378 1968878
1495525 1739928
1495547 1841638
1495628 1735548
1495695 1773717
1495741 1585597
1495828 1689122
1495859 1913407
1495966 1644531
1496024 1773209
1496098 1738614
1496130 1744707
1496195 1923821
1496227 1744221
1496250 1762195
1496265 1962297
1496354 1589317
1496382 1517303
1496457 1845904
1496501 1725072
1496558 1571165
1496635 1540294
1496790 1540476
1496892 1508562
1496931 1737746
1496970 1968269
1497011 1909895
1497036 1806096
1497074 1795909
1497160 1673272
1497217 1976912
1497278 1686598
1497352 1721112
1497377 1666634
1497391 1663733
1497426 1776215
1497485 1913726
1497512 1621954
1497630 1701107
1497656 1703733
1497826 1790319
1497869 1936190
1497977 1743253
1498028 1765429
1498061 1924904
1498194 1549302
1498296 2008703
1498376 1878802
1498447 1950989
1498478 1542023
1498503 2001280
1498668 1853123
1498850 1917296
1498923 1805119
1498945 1673432
1498957 1681761
1499020 1776605
1499044 1855237
1499102 2032975
1499276 1963467
1499302 1514750
1499327 1707446
1499440 1869674
1499468 1624164
1499481 2002565
1499552 1937182
1499625 1719883
1499654 1928614
1499707 1723800
1499763 1931028
1499798 1557584
1499916 1768185
1499969 1848664
1500005 1816774
1500051 1871511
1500074 1716393
1500093 1726991
1500141 1816272
1500170 1756463
1500228 1598246
1500337 1827889
1500388 1742358
1500540 1658789
1500587 1829944
1500624 1773681
1500668 1595267
1500811 1600476
1500856 1759852
1500905 1662514
1501023 1619898
1501058 1847338
1501107 1984757
1501152 1973623
1501252 1869345
1501268 1761713
1501353 1910176
1501400 1840858
1501603 1734901
1501635 1951730
1501733 1754288
1501765 1867478
1501812 1922990
1501886 1843269
1501911 1557715
1502044 1962196
1502069 1552895
1502096 1726977
1502191 1868069
1502218 1571428
1502252 1750421
1502277 1969853
1502319 1625101
1502360 1802999
1502415 1536276
1502433 1704311
1502475 1951885
1502499 1642369
1502627 1630915
1502672 1930266
1502693 1603316
1502725 1842567
1502744 1952396
1502765 1853383
